round_id,aggregator,chosen_action_id,city_utility,unfairness_gap,fairness_jain,worst_group_utility,oracle_city_utility,regret,run,onset_round
2,ema_trust,A,0.3876412328422077,0.2910163845495283,0.8946997051117497,0.19988258333468437,0.3876412328422077,0.0,1,20
2,trimmed_vote,A,0.3876412328422077,0.2910163845495283,0.8946997051117497,0.19988258333468437,0.3876412328422077,0.0,1,20
2,multiplicative_weights,A,0.3876412328422077,0.2910163845495283,0.8946997051117497,0.19988258333468437,0.3876412328422077,0.0,1,20
2,confidence_weighted,A,0.3876412328422077,0.2910163845495283,0.8946997051117497,0.19988258333468437,0.3876412328422077,0.0,1,20
2,random_dictator,C,0.34103495686913127,0.23603176355900035,0.9141395962089859,0.19439437750131705,0.3876412328422077,0.04660627597307643,1,20
2,supervisor_rerank,C,0.34103495686913127,0.23603176355900035,0.9141395962089859,0.19439437750131705,0.3876412328422077,0.04660627597307643,1,20
2,oracle,A,0.3876412328422077,0.2910163845495283,0.8946997051117497,0.19988258333468437,0.3876412328422077,0.0,1,20
3,majority_vote,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,oracle_upper_bound,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,self_consistency,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,ema_trust,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,trimmed_vote,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,multiplicative_weights,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,confidence_weighted,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,random_dictator,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,supervisor_rerank,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
3,oracle,B,0.4053561435819835,0.34702468833442435,0.8910028914459217,0.22799708926699955,0.4053561435819835,0.0,1,20
4,majority_vote,A,0.4953776415381535,0.11989904923288325,0.9872290159559372,0.45515836019638073,0.4987738597951818,0.003396218257028294,1,20
4,oracle_upper_bound,A,0.4953776415381535,0.11989904923288325,0.9872290159559372,0.45515836019638073,0.4987738597951818,0.003396218257028294,1,20
4,self_consistency,A,0.4953776415381535,0.11989904923288325,0.9872290159559372,0.45515836019638073,0.4987738597951818,0.003396218257028294,1,20
4,ema_trust,A,0.4953776415381535,0.11989904923288325,0.9872290159559372,0.45515836019638073,0.4987738597951818,0.003396218257028294,1,20
4,trimmed_vote,A,0.4953776415381535,0.11989904923288325,0.9872290159559372,0.45515836019638073,0.4987738597951818,0.003396218257028294,1,20
4,multiplicative_weights,A,0.4953776415381535,0.11989904923288325,0.9872290159559372,0.45515836019638073,0.4987738597951818,0.003396218257028294,1,20
4,confidence_weighted,A,0.4953776415381535,0.11989904923288325,0.9872290159559372,0.45515836019638073,0.4987738597951818,0.003396218257028294,1,20
4,random_dictator,A,0.4953776415381535,0.11989904923288325,0.9872290159559372,0.45515836019638073,0.4987738597951818,0.003396218257028294,1,20
4,supervisor_rerank,B,0.4987738597951818,0.11603589537397474,0.99102464723494,0.43863295486655796,0.4987738597951818,0.0,1,20
4,oracle,B,0.4987738597951818,0.11603589537397474,0.99102464723494,0.43863295486655796,0.4987738597951818,0.0,1,20
5,majority_vote,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,oracle_upper_bound,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,self_consistency,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,ema_trust,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,trimmed_vote,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,multiplicative_weights,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,confidence_weighted,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,random_dictator,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,supervisor_rerank,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
5,oracle,B,0.44713515914679486,0.29671066446709293,0.9248150818117143,0.3268945586990021,0.44713515914679486,0.0,1,20
6,majority_vote,C,0.34913865241088704,0.22503514587830986,0.9323631090024566,0.22243027564934786,0.4174047871156283,0.06826613470474124,1,20
6,oracle_upper_bound,C,0.34913865241088704,0.22503514587830986,0.9323631090024566,0.22243027564934786,0.4174047871156283,0.06826613470474124,1,20
6,self_consistency,C,0.34913865241088704,0.22503514587830986,0.9323631090024566,0.22243027564934786,0.4174047871156283,0.06826613470474124,1,20
6,ema_trust,C,0.34913865241088704,0.22503514587830986,0.9323631090024566,0.22243027564934786,0.4174047871156283,0.06826613470474124,1,20
6,trimmed_vote,C,0.34913865241088704,0.22503514587830986,0.9323631090024566,0.22243027564934786,0.4174047871156283,0.06826613470474124,1,20
6,multiplicative_weights,C,0.34913865241088704,0.22503514587830986,0.9323631090024566,0.22243027564934786,0.4174047871156283,0.06826613470474124,1,20
6,confidence_weighted,C,0.34913865241088704,0.22503514587830986,0.9323631090024566,0.22243027564934786,0.4174047871156283,0.06826613470474124,1,20
6,random_dictator,A,0.4174047871156283,0.1371459142703232,0.9821613415032385,0.35267806139144425,0.4174047871156283,0.0,1,20
6,supervisor_rerank,A,0.4174047871156283,0.1371459142703232,0.9821613415032385,0.35267806139144425,0.4174047871156283,0.0,1,20
6,oracle,A,0.4174047871156283,0.1371459142703232,0.9821613415032385,0.35267806139144425,0.4174047871156283,0.0,1,20
7,majority_vote,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,oracle_upper_bound,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,self_consistency,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,ema_trust,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,trimmed_vote,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,multiplicative_weights,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,confidence_weighted,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,random_dictator,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,supervisor_rerank,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
7,oracle,C,0.6216002858222539,0.2573887506816406,0.9700240380093748,0.4717075045472163,0.6216002858222539,0.0,1,20
8,majority_vote,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,oracle_upper_bound,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,self_consistency,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,ema_trust,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,trimmed_vote,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,multiplicative_weights,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,confidence_weighted,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,random_dictator,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,supervisor_rerank,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
8,oracle,C,0.5756521460477342,0.2385580312564866,0.9708131416463324,0.4718261903474142,0.5756521460477342,0.0,1,20
9,majority_vote,B,0.34819899498177703,0.12502770519296003,0.9755534062634245,0.2709725524279894,0.34819899498177703,0.0,1,20
9,oracle_upper_bound,B,0.34819899498177703,0.12502770519296003,0.9755534062634245,0.2709725524279894,0.34819899498177703,0.0,1,20
9,self_consistency,B,0.34819899498177703,0.12502770519296003,0.9755534062634245,0.2709725524279894,0.34819899498177703,0.0,1,20
9,ema_trust,B,0.34819899498177703,0.12502770519296003,0.9755534062634245,0.2709725524279894,0.34819899498177703,0.0,1,20
9,trimmed_vote,B,0.34819899498177703,0.12502770519296003,0.9755534062634245,0.2709725524279894,0.34819899498177703,0.0,1,20
9,multiplicative_weights,B,0.34819899498177703,0.12502770519296003,0.9755534062634245,0.2709725524279894,0.34819899498177703,0.0,1,20
9,confidence_weighted,B,0.34819899498177703,0.12502770519296003,0.9755534062634245,0.2709725524279894,0.34819899498177703,0.0,1,20
9,random_dictator,A,0.34566130454635213,0.17883358230326804,0.9534990923192723,0.24048496267899153,0.34819899498177703,0.0025376904354248997,1,20
9,supervisor_rerank,A,0.34566130454635213,0.17883358230326804,0.9534990923192723,0.24048496267899153,0.34819899498177703,0.0025376904354248997,1,20
9,oracle,B,0.34819899498177703,0.12502770519296003,0.9755534062634245,0.2709725524279894,0.34819899498177703,0.0,1,20
10,majority_vote,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,oracle_upper_bound,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,self_consistency,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,ema_trust,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,trimmed_vote,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,multiplicative_weights,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,confidence_weighted,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,random_dictator,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,supervisor_rerank,B,0.3474010821104085,0.10836728099466952,0.9828977966156346,0.28477080600449556,0.41287426346809447,0.06547318135768598,1,20
10,oracle,C,0.41287426346809447,0.359319483890849,0.8679982411302415,0.18628236042287824,0.41287426346809447,0.0,1,20
11,majority_vote,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,oracle_upper_bound,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,self_consistency,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,ema_trust,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,trimmed_vote,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,multiplicative_weights,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,confidence_weighted,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,random_dictator,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,supervisor_rerank,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
11,oracle,A,0.36437378738602155,0.2716788981689488,0.9107553958842347,0.24735380493053666,0.36437378738602155,0.0,1,20
12,majority_vote,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,oracle_upper_bound,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,self_consistency,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,ema_trust,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,trimmed_vote,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,multiplicative_weights,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,confidence_weighted,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,random_dictator,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,supervisor_rerank,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
12,oracle,B,0.45642603375619206,0.2744946115601906,0.942999917087059,0.31503107467033864,0.45642603375619206,0.0,1,20
13,majority_vote,A,0.5450828660805883,0.32983276876246875,0.941846263308811,0.369832074138073,0.5983016297739581,0.05321876369336975,1,20
13,oracle_upper_bound,A,0.5450828660805883,0.32983276876246875,0.941846263308811,0.369832074138073,0.5983016297739581,0.05321876369336975,1,20
13,self_consistency,A,0.5450828660805883,0.32983276876246875,0.941846263308811,0.369832074138073,0.5983016297739581,0.05321876369336975,1,20
13,ema_trust,A,0.5450828660805883,0.32983276876246875,0.941846263308811,0.369832074138073,0.5983016297739581,0.05321876369336975,1,20
13,trimmed_vote,A,0.5450828660805883,0.32983276876246875,0.941846263308811,0.369832074138073,0.5983016297739581,0.05321876369336975,1,20
13,multiplicative_weights,A,0.5450828660805883,0.32983276876246875,0.941846263308811,0.369832074138073,0.5983016297739581,0.05321876369336975,1,20
13,confidence_weighted,A,0.5450828660805883,0.32983276876246875,0.941846263308811,0.369832074138073,0.5983016297739581,0.05321876369336975,1,20
13,random_dictator,A,0.5450828660805883,0.32983276876246875,0.941846263308811,0.369832074138073,0.5983016297739581,0.05321876369336975,1,20
13,supervisor_rerank,B,0.5983016297739581,0.37154905857683923,0.9337949778252986,0.37809462551905654,0.5983016297739581,0.0,1,20
13,oracle,B,0.5983016297739581,0.37154905857683923,0.9337949778252986,0.37809462551905654,0.5983016297739581,0.0,1,20
14,majority_vote,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,oracle_upper_bound,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,self_consistency,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,ema_trust,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,trimmed_vote,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,multiplicative_weights,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,confidence_weighted,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,random_dictator,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,supervisor_rerank,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
14,oracle,B,0.4478465448634485,0.36892913181724196,0.8707860384079209,0.20389741262231864,0.4478465448634485,0.0,1,20
15,majority_vote,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
15,oracle_upper_bound,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
15,self_consistency,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
15,ema_trust,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
15,trimmed_vote,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
15,multiplicative_weights,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
15,confidence_weighted,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
15,random_dictator,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
15,supervisor_rerank,A,0.4090182565255586,0.35840789953562113,0.8778564111434072,0.19925348067986612,0.41644815993952783,0.007429903413969208,1,20
15,oracle,B,0.41644815993952783,0.3624845006616967,0.8824040110312373,0.21057532439197316,0.41644815993952783,0.0,1,20
16,majority_vote,B,0.3997940323681024,0.23168449924685147,0.9427558861241342,0.3034313742588997,0.43001297544161554,0.030218943073513138,1,20
16,oracle_upper_bound,B,0.3997940323681024,0.23168449924685147,0.9427558861241342,0.3034313742588997,0.43001297544161554,0.030218943073513138,1,20
16,self_consistency,B,0.3997940323681024,0.23168449924685147,0.9427558861241342,0.3034313742588997,0.43001297544161554,0.030218943073513138,1,20
16,ema_trust,B,0.3997940323681024,0.23168449924685147,0.9427558861241342,0.3034313742588997,0.43001297544161554,0.030218943073513138,1,20
16,trimmed_vote,B,0.3997940323681024,0.23168449924685147,0.9427558861241342,0.3034313742588997,0.43001297544161554,0.030218943073513138,1,20
16,multiplicative_weights,B,0.3997940323681024,0.23168449924685147,0.9427558861241342,0.3034313742588997,0.43001297544161554,0.030218943073513138,1,20
16,confidence_weighted,B,0.3997940323681024,0.23168449924685147,0.9427558861241342,0.3034313742588997,0.43001297544161554,0.030218943073513138,1,20
16,random_dictator,C,0.43001297544161554,0.33253626010264137,0.8990835767693371,0.29784061413411356,0.43001297544161554,0.0,1,20
16,supervisor_rerank,B,0.3997940323681024,0.23168449924685147,0.9427558861241342,0.3034313742588997,0.43001297544161554,0.030218943073513138,1,20
16,oracle,C,0.43001297544161554,0.33253626010264137,0.8990835767693371,0.29784061413411356,0.43001297544161554,0.0,1,20
17,majority_vote,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,oracle_upper_bound,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,self_consistency,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,ema_trust,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,trimmed_vote,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,multiplicative_weights,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,confidence_weighted,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,random_dictator,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,supervisor_rerank,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
17,oracle,C,0.5075298782591559,0.23170256697906727,0.9663220603727983,0.38782872361434034,0.5075298782591559,0.0,1,20
18,majority_vote,A,0.4239157947325121,0.338223047857729,0.9016501619319425,0.23843445035662597,0.4400327110361242,0.01611691630361206,1,20
18,oracle_upper_bound,B,0.4400327110361242,0.35942222345012853,0.8952418562939846,0.2365828471895154,0.4400327110361242,0.0,1,20
18,self_consistency,A,0.4239157947325121,0.338223047857729,0.9016501619319425,0.23843445035662597,0.4400327110361242,0.01611691630361206,1,20
18,ema_trust,A,0.4239157947325121,0.338223047857729,0.9016501619319425,0.23843445035662597,0.4400327110361242,0.01611691630361206,1,20
18,trimmed_vote,A,0.4239157947325121,0.338223047857729,0.9016501619319425,0.23843445035662597,0.4400327110361242,0.01611691630361206,1,20
18,multiplicative_weights,A,0.4239157947325121,0.338223047857729,0.9016501619319425,0.23843445035662597,0.4400327110361242,0.01611691630361206,1,20
18,confidence_weighted,A,0.4239157947325121,0.338223047857729,0.9016501619319425,0.23843445035662597,0.4400327110361242,0.01611691630361206,1,20
18,random_dictator,B,0.4400327110361242,0.35942222345012853,0.8952418562939846,0.2365828471895154,0.4400327110361242,0.0,1,20
18,supervisor_rerank,C,0.3227760779494177,0.3643222043961146,0.8239110382802565,0.14912531810087817,0.4400327110361242,0.11725663308670647,1,20
18,oracle,B,0.4400327110361242,0.35942222345012853,0.8952418562939846,0.2365828471895154,0.4400327110361242,0.0,1,20
19,majority_vote,B,0.4835881611771529,0.4258340158141318,0.8853718576873487,0.2654344820376946,0.5744328104582731,0.09084464928112018,1,20
19,oracle_upper_bound,B,0.4835881611771529,0.4258340158141318,0.8853718576873487,0.2654344820376946,0.5744328104582731,0.09084464928112018,1,20
19,self_consistency,C,0.5744328104582731,0.4679799855199191,0.8949064997792512,0.30690504001605795,0.5744328104582731,0.0,1,20
19,ema_trust,B,0.4835881611771529,0.4258340158141318,0.8853718576873487,0.2654344820376946,0.5744328104582731,0.09084464928112018,1,20
19,trimmed_vote,B,0.4835881611771529,0.4258340158141318,0.8853718576873487,0.2654344820376946,0.5744328104582731,0.09084464928112018,1,20
19,multiplicative_weights,B,0.4835881611771529,0.4258340158141318,0.8853718576873487,0.2654344820376946,0.5744328104582731,0.09084464928112018,1,20
19,confidence_weighted,B,0.4835881611771529,0.4258340158141318,0.8853718576873487,0.2654344820376946,0.5744328104582731,0.09084464928112018,1,20
19,random_dictator,B,0.4835881611771529,0.4258340158141318,0.8853718576873487,0.2654344820376946,0.5744328104582731,0.09084464928112018,1,20
19,supervisor_rerank,B,0.4835881611771529,0.4258340158141318,0.8853718576873487,0.2654344820376946,0.5744328104582731,0.09084464928112018,1,20
19,oracle,C,0.5744328104582731,0.4679799855199191,0.8949064997792512,0.30690504001605795,0.5744328104582731,0.0,1,20
20,majority_vote,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,oracle_upper_bound,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,self_consistency,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,ema_trust,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,trimmed_vote,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,multiplicative_weights,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,confidence_weighted,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,random_dictator,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,supervisor_rerank,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
20,oracle,B,0.5364790991514861,0.25994005034983747,0.9537740995254829,0.4431669877439939,0.5364790991514861,0.0,1,20
21,majority_vote,A,0.2491435622984947,0.12652086995214368,0.9503504204773257,0.16892788886027832,0.3391413987135358,0.08999783641504114,1,20
21,oracle_upper_bound,A,0.2491435622984947,0.12652086995214368,0.9503504204773257,0.16892788886027832,0.3391413987135358,0.08999783641504114,1,20
21,self_consistency,A,0.2491435622984947,0.12652086995214368,0.9503504204773257,0.16892788886027832,0.3391413987135358,0.08999783641504114,1,20
21,ema_trust,A,0.2491435622984947,0.12652086995214368,0.9503504204773257,0.16892788886027832,0.3391413987135358,0.08999783641504114,1,20
21,trimmed_vote,A,0.2491435622984947,0.12652086995214368,0.9503504204773257,0.16892788886027832,0.3391413987135358,0.08999783641504114,1,20
21,multiplicative_weights,A,0.2491435622984947,0.12652086995214368,0.9503504204773257,0.16892788886027832,0.3391413987135358,0.08999783641504114,1,20
21,confidence_weighted,A,0.2491435622984947,0.12652086995214368,0.9503504204773257,0.16892788886027832,0.3391413987135358,0.08999783641504114,1,20
21,random_dictator,B,0.3391413987135358,0.2615232911254003,0.9025054598679675,0.18573241046398958,0.3391413987135358,0.0,1,20
21,supervisor_rerank,A,0.2491435622984947,0.12652086995214368,0.9503504204773257,0.16892788886027832,0.3391413987135358,0.08999783641504114,1,20
21,oracle,B,0.3391413987135358,0.2615232911254003,0.9025054598679675,0.18573241046398958,0.3391413987135358,0.0,1,20
22,majority_vote,C,0.42682622439506007,0.1775744465464006,0.9709294456187203,0.3280586582033192,0.5421429914743416,0.11531676707928157,1,20
22,oracle_upper_bound,C,0.42682622439506007,0.1775744465464006,0.9709294456187203,0.3280586582033192,0.5421429914743416,0.11531676707928157,1,20
22,self_consistency,C,0.42682622439506007,0.1775744465464006,0.9709294456187203,0.3280586582033192,0.5421429914743416,0.11531676707928157,1,20
22,ema_trust,C,0.42682622439506007,0.1775744465464006,0.9709294456187203,0.3280586582033192,0.5421429914743416,0.11531676707928157,1,20
22,trimmed_vote,A,0.5421429914743416,0.4118878027734052,0.9121721299238373,0.33269681117102157,0.5421429914743416,0.0,1,20
22,multiplicative_weights,C,0.42682622439506007,0.1775744465464006,0.9709294456187203,0.3280586582033192,0.5421429914743416,0.11531676707928157,1,20
22,confidence_weighted,C,0.42682622439506007,0.1775744465464006,0.9709294456187203,0.3280586582033192,0.5421429914743416,0.11531676707928157,1,20
22,random_dictator,B,0.4986799020199963,0.23226941093362485,0.9634662628050479,0.36774213005113887,0.5421429914743416,0.04346308945434535,1,20
22,supervisor_rerank,B,0.4986799020199963,0.23226941093362485,0.9634662628050479,0.36774213005113887,0.5421429914743416,0.04346308945434535,1,20
22,oracle,A,0.5421429914743416,0.4118878027734052,0.9121721299238373,0.33269681117102157,0.5421429914743416,0.0,1,20
23,majority_vote,C,0.36102916568199245,0.1722480087356329,0.9626365246243344,0.2673500263418882,0.36102916568199245,0.0,1,20
23,oracle_upper_bound,C,0.36102916568199245,0.1722480087356329,0.9626365246243344,0.2673500263418882,0.36102916568199245,0.0,1,20
23,self_consistency,B,0.30793297004676845,0.18884226817958863,0.9260155508674328,0.18494316068516767,0.36102916568199245,0.053096195635224,1,20
23,ema_trust,C,0.36102916568199245,0.1722480087356329,0.9626365246243344,0.2673500263418882,0.36102916568199245,0.0,1,20
